date,qqq_close,cash,qqq_shares,open_spreads,equity
2021-03-29,315.91,223.4139999999934,1635,4,539423.264
2021-03-30,314.32,223.4139999999934,1635,4,529963.6140000001
2021-03-31,319.13,223.4139999999934,1635,4,545667.9639999999
2021-04-01,324.57,170.5339999999942,1609,5,571501.664
2021-04-05,331.05,170.5339999999942,1609,5,629947.984
2021-04-06,330.82,170.5339999999942,1609,5,624775.914
2021-04-07,331.62,170.5339999999942,1609,5,629542.114
2021-04-08,335.08,170.5339999999942,1609,5,676759.254
2021-04-09,337.11,189.25399999998626,1717,5,692589.124
2021-04-12,336.67,189.25399999998626,1717,5,687178.644
2021-04-13,340.6,189.25399999998626,1717,5,732048.454
2021-04-14,336.51,189.25399999998626,1717,5,683228.924
2021-04-15,341.61,189.25399999998626,1717,5,743925.624
2021-04-16,342.01,113.18399999999383,1924,4,745520.424
2021-04-19,338.88,113.18399999999383,1924,4,718317.304
2021-04-20,336.41,113.18399999999383,1924,4,691682.0240000001
2021-04-21,339.29,113.18399999999383,1924,4,715251.1440000001
2021-04-22,335.2,113.18399999999383,1924,4,679793.9839999999
2021-04-23,339.42,182.0639999999985,1995,4,713095.964
2021-04-26,341.63,182.0639999999985,1995,4,726149.914
2021-04-27,340.15,182.0639999999985,1995,4,712140.314
2021-04-28,339.0,182.0639999999985,1995,4,700917.064
2021-04-29,340.22,182.0639999999985,1995,4,709331.964
2021-04-30,337.99,255.5739999999987,1976,4,691287.814
2021-05-03,336.19,255.5739999999987,1976,4,678337.014
2021-05-04,330.14,255.5739999999987,1976,4,657574.214
2021-05-05,329.03,255.5739999999987,1976,4,654153.8539999999
2021-05-06,331.51,255.5739999999987,1976,4,659375.334
2021-05-07,334.2,17.073999999998705,1956,2,664060.274
2021-05-10,325.76,17.073999999998705,1956,2,641571.634
2021-05-11,325.31,17.073999999998705,1956,2,640847.434
2021-05-12,316.89,17.073999999998705,1956,2,622453.914
2021-05-13,319.34,17.073999999998705,1956,2,626518.114
2021-05-14,326.39,218.4039999999968,1929,2,640952.7139999999
2021-05-17,324.41,218.4039999999968,1929,2,634273.294
2021-05-18,322.22,218.4039999999968,1929,2,628436.784
2021-05-19,322.59,218.4039999999968,1929,2,628942.514
2021-05-20,328.83,218.4039999999968,1929,2,645815.4739999999
2021-05-21,327.01,43.04399999999441,1905,3,638649.0939999999
2021-05-24,332.51,43.04399999999441,1905,3,657186.5939999999
2021-05-25,332.97,43.04399999999441,1905,3,659726.8940000001
2021-05-26,334.13,43.04399999999441,1905,3,662144.694
2021-05-27,332.88,43.04399999999441,1905,3,654875.444
2021-05-28,333.93,190.44399999999496,1885,3,656012.4940000001
2021-06-01,332.82,190.44399999999496,1885,3,648460.144
2021-06-02,333.47,190.44399999999496,1885,3,648281.3940000001
2021-06-03,330.0,190.44399999999496,1885,3,633784.444
2021-06-04,335.6,169.24399999999514,1861,4,655712.844
2021-06-07,336.6,169.24399999999514,1861,4,659601.844
2021-06-08,336.76,169.24399999999514,1861,4,660107.6039999999
2021-06-09,336.84,169.24399999999514,1861,4,660412.4839999999
2021-06-10,340.35,169.24399999999514,1861,4,678696.594
2021-06-11,341.24,62.44399999999496,1841,5,677269.284
2021-06-14,344.51,62.44399999999496,1841,5,713345.354
2021-06-15,342.26,62.44399999999496,1841,5,691263.104
2021-06-16,341.01,62.44399999999496,1841,5,675077.854
2021-06-17,345.34,62.44399999999496,1841,5,721893.384
2021-06-18,342.63,74.69399999999405,1826,5,683905.074
2021-06-21,344.36,74.69399999999405,1826,5,691068.054
2021-06-22,347.57,74.69399999999405,1826,5,724905.514
2021-06-23,347.74,74.69399999999405,1826,5,721991.934
2021-06-24,349.89,74.69399999999405,1826,5,748329.834
2021-06-25,349.46,218.69399999999587,1906,5,738881.454
2021-06-28,353.71,218.69399999999587,1906,5,788373.954
2021-06-29,354.99,218.69399999999587,1906,5,812913.6340000001
2021-06-30,354.43,218.69399999999587,1906,5,802538.274
2021-07-01,354.57,218.69399999999587,1906,5,800673.1140000001
2021-07-02,358.64,272.3139999999985,2168,4,860639.834
2021-07-06,360.19,272.3139999999985,2168,4,875739.234
2021-07-07,360.95,272.3139999999985,2168,4,881676.914
2021-07-08,358.77,272.3139999999985,2168,4,866888.674
2021-07-09,361.01,341.474000000002,2242,4,881511.894
2021-07-12,362.42,341.474000000002,2242,4,892564.1140000001
2021-07-13,362.42,341.474000000002,2242,4,892421.1140000001
2021-07-14,363.07,341.474000000002,2242,4,896439.414
2021-07-15,360.52,341.474000000002,2242,4,868388.314
2021-07-16,357.6,97.37400000000343,2213,5,844857.174
2021-07-19,354.67,97.37400000000343,2213,5,819458.084
2021-07-20,358.79,97.37400000000343,2213,5,842719.644
2021-07-21,361.56,97.37400000000343,2213,5,866932.654
2021-07-22,363.95,97.37400000000343,2213,5,898468.7239999999
2021-07-23,368.2,104.67400000000634,2343,5,945548.274
2021-07-26,368.49,104.67400000000634,2343,5,950696.7440000001
2021-07-27,364.43,104.67400000000634,2343,5,901654.164
2021-07-28,365.83,104.67400000000634,2343,5,907209.364
2021-07-29,366.48,104.67400000000634,2343,5,899962.314
2021-07-30,364.57,187.40400000000562,2344,5,888961.4839999999
2021-08-02,364.6,187.40400000000562,2344,5,882349.804
2021-08-03,366.81,187.40400000000562,2344,5,889833.044
2021-08-04,367.34,187.40400000000562,2344,5,892527.364
2021-08-05,369.67,187.40400000000562,2344,5,908693.884
2021-08-06,368.05,7.404000000005908,2322,4,887621.504
2021-08-09,368.73,7.404000000005908,2322,4,888802.464
2021-08-10,366.84,7.404000000005908,2322,4,874231.884
2021-08-11,366.21,7.404000000005908,2322,4,866356.024
2021-08-12,367.53,7.404000000005908,2322,4,871277.0639999999
2021-08-13,368.82,295.3440000000064,2300,4,872491.344
2021-08-16,368.98,295.3440000000064,2300,4,871379.344
2021-08-17,365.73,295.3440000000064,2300,4,854222.344
2021-08-18,362.21,295.3440000000064,2300,4,843187.344
2021-08-19,363.96,295.3440000000064,2300,4,847308.344
2021-08-20,367.73,131.0140000000065,2271,4,855937.844
2021-08-23,373.23,131.0140000000065,2271,4,889339.344
2021-08-24,374.37,131.0140000000065,2271,4,896016.284
2021-08-25,374.8,131.0140000000065,2271,4,893501.814
2021-08-26,372.42,131.0140000000065,2271,4,877793.834
2021-08-27,376.04,204.05400000000554,2245,5,894099.854
2021-08-30,380.26,204.05400000000554,2245,5,951776.754
2021-08-31,379.95,204.05400000000554,2245,5,947388.804
2021-09-01,380.58,204.05400000000554,2245,5,957686.154
2021-09-02,380.4,204.05400000000554,2245,5,946997.054
2021-09-03,381.57,36.404000000005,2260,5,958691.6039999999
2021-09-07,382.11,36.404000000005,2260,5,962297.004
2021-09-08,380.78,36.404000000005,2260,5,934652.2039999999
2021-09-09,379.47,36.404000000005,2260,5,914569.604
2021-09-10,376.59,362.5440000000053,2224,5,888378.7039999999
2021-09-13,376.33,362.5440000000053,2224,5,873320.4639999999
2021-09-14,375.26,362.5440000000053,2224,5,860220.784
2021-09-15,378.05,362.5440000000053,2224,5,870505.7440000001
2021-09-16,378.31,362.5440000000053,2224,5,867963.984
2021-09-17,373.83,199.2740000000067,2193,4,841928.4639999999
2021-09-20,365.7,199.2740000000067,2193,4,810739.374
2021-09-21,366.15,199.2740000000067,2193,4,810686.2239999999
2021-09-22,369.57,199.2740000000067,2193,4,819306.284
2021-09-23,372.98,199.2740000000067,2193,4,828704.414
2021-09-24,373.33,156.5240000000067,2168,2,826575.9639999999
2021-09-27,370.35,156.5240000000067,2168,2,813075.324
2021-09-28,359.87,156.5240000000067,2168,2,784274.684
2021-09-29,359.28,156.5240000000067,2168,2,782515.5639999999
2021-09-30,357.96,156.5240000000067,2168,2,778613.8039999999
2021-10-01,360.18,290.46400000000904,2135,1,782074.7640000001
2021-10-04,352.62,290.46400000000904,2135,1,759214.164
2021-10-05,357.38,290.46400000000904,2135,1,771296.7640000001
2021-10-06,359.67,290.46400000000904,2135,1,778265.9140000001
2021-10-07,362.97,290.46400000000904,2135,1,786991.4140000001
2021-10-08,361.16,187.06400000001122,2100,2,778383.064
2021-10-11,358.39,187.06400000001122,2100,2,765926.064
2021-10-12,357.14,187.06400000001122,2100,2,759701.064
2021-10-13,360.0,187.06400000001122,2100,2,768747.064
2021-10-14,366.63,187.06400000001122,2100,2,793950.064
2021-10-15,368.94,351.26400000001195,2070,3,804217.064
2021-10-18,372.65,351.26400000001195,2070,3,832696.764
2021-10-19,375.47,351.26400000001195,2070,3,858854.164
2021-10-20,374.98,351.26400000001195,2070,3,846879.8640000001
2021-10-21,377.27,351.26400000001195,2070,3,868740.1639999999
2021-10-22,374.1,110.26400000001013,2040,4,835114.264
2021-10-25,377.93,110.26400000001013,2040,4,861087.464
2021-10-26,379.12,110.26400000001013,2040,4,890955.064
2021-10-27,380.0,110.26400000001013,2040,4,910270.264
2021-10-28,384.22,110.26400000001013,2040,4,943519.064
2021-10-29,386.11,121.78400000001056,2008,5,983670.664
2021-11-01,387.43,121.78400000001056,2008,5,999041.224
2021-11-02,389.05,121.78400000001056,2008,5,1024774.184
2021-11-03,393.18,121.78400000001056,2008,5,1077387.224
2021-11-04,398.22,121.78400000001056,2008,5,1087507.544
2021-11-05,398.6,156.58400000003166,2690,2,1120470.584
2021-11-08,398.06,156.58400000003166,2690,2,1115257.984
2021-11-09,395.32,156.58400000003166,2690,2,1099407.384
2021-11-10,389.51,156.58400000003166,2690,2,1068018.4840000002
2021-11-11,390.59,156.58400000003166,2690,2,1071803.684
2021-11-12,394.7,91.18400000003203,2652,3,1090195.584
2021-11-15,394.61,91.18400000003203,2652,3,1086036.904
2021-11-16,397.42,91.18400000003203,2652,3,1103409.0240000002
2021-11-17,397.63,91.18400000003203,2652,3,1102205.9440000001
2021-11-18,401.75,91.18400000003203,2652,3,1137132.1840000001
2021-11-19,403.99,118.85400000003028,2619,4,1155928.664
2021-11-22,399.3,118.85400000003028,2619,4,1110285.554
2021-11-23,397.48,118.85400000003028,2619,4,1088398.974
2021-11-24,398.76,118.85400000003028,2619,4,1096951.294
2021-11-26,391.2,57.25400000002992,2572,4,1040783.6540000001
2021-11-29,399.69,57.25400000002992,2572,4,1099099.9340000001
2021-11-30,393.82,57.25400000002992,2572,4,1060482.2940000002
2021-12-01,387.12,57.25400000002992,2572,4,1020769.8940000001
2021-12-02,389.91,57.25400000002992,2572,4,1022185.7740000001
2021-12-03,383.13,258.9740000000311,2528,2,994011.6140000001
2021-12-06,386.2,258.9740000000311,2528,2,998732.574
2021-12-07,397.83,258.9740000000311,2528,2,1055333.2140000002
2021-12-08,399.61,258.9740000000311,2528,2,1061433.054
2021-12-09,393.73,258.9740000000311,2528,2,1028248.4140000001
2021-12-10,398.01,245.32400000003145,2493,3,1045204.254
2021-12-13,392.26,245.32400000003145,2493,3,1007509.504
2021-12-14,388.2,245.32400000003145,2493,3,988347.924
2021-12-15,397.05,245.32400000003145,2493,3,1034970.974
2021-12-16,386.84,245.32400000003145,2493,3,979037.444
2021-12-17,384.91,248.81400000003487,2454,3,973297.954
2021-12-20,380.69,248.81400000003487,2454,3,953422.074
2021-12-21,389.21,248.81400000003487,2454,3,984090.154
2021-12-22,393.95,248.81400000003487,2454,3,1002362.114
2021-12-23,396.92,212.41400000003523,2424,4,1015786.4940000001
2021-12-27,403.48,212.41400000003523,2424,4,1072487.934
2021-12-28,401.61,212.41400000003523,2424,4,1053475.054
2021-12-29,401.55,212.41400000003523,2424,4,1041249.6140000001
2021-12-30,400.35,212.41400000003523,2424,4,1024100.814
2021-12-31,397.85,346.3640000000378,2397,4,999112.8140000001
2022-01-03,401.68,346.3640000000378,2397,4,1024933.324
2022-01-04,396.47,346.3640000000378,2397,4,979324.9540000001
2022-01-05,384.29,346.3640000000378,2397,4,930209.4940000001
2022-01-06,384.02,346.3640000000378,2397,4,927402.304
2022-01-07,379.86,321.46400000003814,2362,1,912910.7840000001
2022-01-10,380.11,321.46400000003814,2362,1,911821.2840000001
2022-01-11,385.82,321.46400000003814,2362,1,931948.304
2022-01-12,387.35,321.46400000003814,2362,1,938042.1640000001
2022-01-13,377.66,321.46400000003814,2362,1,902994.3840000001
2022-01-14,380.01,77.85400000003756,2323,2,908521.084
2022-01-18,370.55,77.85400000003756,2323,2,873585.5040000001
2022-01-19,366.48,77.85400000003756,2323,2,857890.8940000001
2022-01-20,361.72,77.85400000003756,2323,2,844273.4140000001
2022-01-21,351.69,262.04400000003443,2272,1,818181.724
2022-01-24,353.3,262.04400000003443,2272,1,822079.644
2022-01-25,345.11,262.04400000003443,2272,1,792351.964
2022-01-26,344.57,262.04400000003443,2272,1,791765.084
2022-01-27,341.1,262.04400000003443,2272,1,781321.2440000001
2022-01-28,351.8,179.84400000003006,2221,2,810567.6440000001
2022-01-31,363.05,179.84400000003006,2221,2,860113.8940000001
2022-02-01,365.52,179.84400000003006,2221,2,873599.764
2022-02-02,368.49,179.84400000003006,2221,2,871956.1340000001
2022-02-03,353.55,179.84400000003006,2221,2,821414.3940000001
2022-02-04,358.01,304.3040000000274,2175,3,823056.054
2022-02-07,355.13,304.3040000000274,2175,3,804472.054
2022-02-08,359.12,304.3040000000274,2175,3,818430.304
2022-02-09,366.73,304.3040000000274,2175,3,864582.054
2022-02-10,358.43,304.3040000000274,2175,3,816209.554
2022-02-11,347.06,170.48400000002948,2122,3,765431.804
2022-02-14,347.49,170.48400000002948,2122,3,763544.2640000001
2022-02-15,356.13,170.48400000002948,2122,3,795398.344
2022-02-16,356.04,170.48400000002948,2122,3,791447.3640000001
2022-02-17,345.45,170.48400000002948,2122,3,748175.3840000001
2022-02-18,341.51,170.9640000000254,2074,2,733262.704
2022-02-22,338.08,170.9640000000254,2074,2,720068.884
2022-02-23,329.42,170.9640000000254,2074,2,691628.0440000001
2022-02-24,340.49,170.9640000000254,2074,2,723547.224
2022-02-25,345.77,235.46400000002905,2024,3,740313.944
2022-02-28,346.8,235.46400000002905,2024,3,746958.6640000001
2022-03-01,341.49,235.46400000002905,2024,3,724851.224
2022-03-02,347.22,235.46400000002905,2024,3,743808.7440000001
2022-03-03,342.26,235.46400000002905,2024,3,717929.704
2022-03-04,337.3,144.36400000002686,1971,3,695122.6640000001
2022-03-07,324.86,144.36400000002686,1971,3,652363.4240000001
2022-03-08,323.35,144.36400000002686,1971,3,646667.2140000002
2022-03-09,334.99,144.36400000002686,1971,3,681849.6540000001
2022-03-10,331.27,144.36400000002686,1971,3,665397.534
2022-03-11,324.4,61.16400000002977,1919,2,645384.764
2022-03-14,318.17,61.16400000002977,1919,2,624629.394
2022-03-15,328.15,61.16400000002977,1919,2,654501.014
2022-03-16,340.32,61.16400000002977,1919,2,701775.244
2022-03-17,344.44,61.16400000002977,1919,2,718561.524
2022-03-18,351.49,254.21400000003086,1874,3,761186.474
2022-03-21,350.08,254.21400000003086,1874,3,753344.134
2022-03-22,356.96,254.21400000003086,1874,3,806797.254
2022-03-23,351.83,254.21400000003086,1874,3,761743.634
2022-03-24,359.65,254.21400000003086,1874,3,827118.314
2022-03-25,359.35,80.9640000000345,1829,4,820372.1140000001
2022-03-28,364.91,80.9640000000345,1829,4,877181.354
2022-03-29,371.19,80.9640000000345,1829,4,946587.474
2022-03-30,367.09,80.9640000000345,1829,4,904448.574
2022-03-31,362.54,80.9640000000345,1829,4,840206.6240000001
2022-04-01,361.85,336.5140000000356,1786,5,819800.6140000002
2022-04-04,369.3,336.5140000000356,1786,5,926066.3140000002
2022-04-05,361.1,336.5140000000356,1786,5,809501.1140000002
2022-04-06,353.26,336.5140000000356,1786,5,711818.8740000001
2022-04-07,354.1,336.5140000000356,1786,5,712519.1140000002
2022-04-08,349.15,347.11400000003414,1742,4,665926.414
2022-04-11,340.89,6.224000000034152,1743,4,613857.4940000001
2022-04-12,339.45,6.224000000034152,1743,4,602547.574
2022-04-13,346.35,6.224000000034152,1743,4,621054.2740000001
2022-04-14,338.43,74.86400000003414,1695,2,594033.714
2022-04-18,338.69,74.86400000003414,1695,2,596074.4140000001
2022-04-19,346.26,74.86400000003414,1695,2,613865.564
2022-04-20,341.21,74.86400000003414,1695,2,600425.814
2022-04-21,334.15,74.86400000003414,1695,2,578059.1140000001
2022-04-22,325.4,14.664000000029773,1638,2,556459.864
2022-04-25,329.58,14.664000000029773,1638,2,567226.7039999999
2022-04-26,317.14,14.664000000029773,1638,2,529089.9839999999
2022-04-27,316.76,14.664000000029773,1638,2,529267.544
2022-04-28,328.01,14.664000000029773,1638,2,554335.044
2022-04-29,313.25,288.4140000000298,1579,2,519630.16400000005
2022-05-02,318.48,288.4140000000298,1579,2,532928.334
2022-05-03,318.82,288.4140000000298,1579,2,534185.194
2022-05-04,329.6,288.4140000000298,1579,2,570726.8140000001
2022-05-05,313.0,288.4140000000298,1579,2,513235.41400000005
2022-05-06,309.25,278.4140000000298,1523,2,496706.16400000005
2022-05-09,297.15,278.4140000000298,1523,2,465637.864
2022-05-10,300.76,278.4140000000298,1523,2,473135.89400000003
2022-05-11,291.84,278.4140000000298,1523,2,451710.734
2022-05-12,291.15,278.4140000000298,1523,2,449859.864
2022-05-13,301.94,11.294000000030792,1471,2,469605.03400000004
2022-05-16,298.44,11.294000000030792,1471,2,455656.53400000004
2022-05-17,306.17,11.294000000030792,1471,2,474787.36400000006
2022-05-18,291.14,11.294000000030792,1471,2,435558.23400000005
2022-05-19,289.58,11.294000000030792,1471,2,430703.47400000005
2022-05-20,288.68,272.0140000000338,1417,2,427891.574
2022-05-23,293.48,272.0140000000338,1417,2,443573.17400000006
2022-05-24,287.24,272.0140000000338,1417,2,425131.09400000004
2022-05-25,291.26,272.0140000000338,1417,2,434107.434
2022-05-26,299.33,272.0140000000338,1417,2,460422.624
2022-05-27,309.1,255.81400000003487,1359,3,504082.71400000004
2022-05-31,308.28,255.81400000003487,1359,3,493528.334
2022-06-01,306.0,255.81400000003487,1359,3,475149.814
2022-06-02,314.38,255.81400000003487,1359,3,527018.2339999999
2022-06-03,306.2,85.21400000003268,1302,4,468997.614
2022-06-06,307.22,85.21400000003268,1302,4,471285.6540000001
2022-06-07,309.87,85.21400000003268,1302,4,483535.954
2022-06-08,307.64,85.21400000003268,1302,4,464152.494
2022-06-09,299.4,85.21400000003268,1302,4,422624.014
2022-06-10,288.84,24.05400000003101,1251,3,384802.894
2022-06-13,275.41,24.05400000003101,1251,3,355201.96400000004
2022-06-14,275.91,24.05400000003101,1251,3,353587.46400000004
2022-06-15,282.8,24.05400000003101,1251,3,365486.854
2022-06-16,271.39,24.05400000003101,1251,3,344892.94399999996
2022-06-17,274.69,116.28400000003239,1184,2,348389.24400000006
